time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
94.950000	1283.133301	-50601.421875	20514.070312	-0.095973	9.968695	-0.130762	0.002370	0.003631	-0.008039	1017.329956	38.410664
94.961250	1341.348511	-50663.761719	20409.183594	-0.090053	9.957877	-0.131610	0.017250	0.004925	-0.014710	1017.329956	38.410664
94.972500	1391.445557	-50637.570312	20580.789062	-0.102347	9.958886	-0.148048	0.026337	0.006693	-0.018358	1017.329956	38.410664
94.983750	1446.721802	-50641.257812	20631.220703	-0.099953	9.970649	-0.135089	0.040030	0.008793	-0.021392	1017.329956	38.410664
94.995000	1386.775513	-50658.820312	20539.585937	-0.093758	9.976878	-0.135977	0.060359	0.012708	-0.027799	1017.329956	38.410664
95.006250	1226.419678	-50610.566406	20562.560547	-0.089816	9.969099	-0.128223	0.065735	0.012322	-0.028198	1017.339966	38.415546
95.017500	1244.983887	-50677.492187	20600.943359	-0.092843	9.968200	-0.144450	0.070193	0.013548	-0.029510	1017.339966	38.415546
95.028750	1209.185181	-50612.718750	20451.544922	-0.099868	9.972231	-0.140402	0.064938	0.013081	-0.025044	1017.339966	38.415546
95.040000	1298.808838	-50641.625000	20578.183594	-0.071677	9.967861	-0.127993	0.064069	0.012527	-0.023612	1017.339966	38.415546
95.051250	1430.860718	-50600.363281	20654.089844	-0.078054	9.969276	-0.132757	0.055748	0.011097	-0.019479	1017.339966	38.415546
95.062500	1286.874390	-50659.953125	20594.583984	-0.104289	9.963846	-0.129882	0.045462	0.009926	-0.015288	1017.339966	38.415546
95.073750	1345.679687	-50624.726562	20577.324219	-0.100386	9.973169	-0.145416	0.030390	0.010086	-0.010315	1017.339966	38.415546
95.085000	1253.342285	-50644.898437	20556.642578	-0.092226	9.978568	-0.127007	0.016758	0.006836	-0.007315	1017.339966	38.415546
