time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
293.265000	-307.514313	-48347.480469	21763.951172	0.286820	9.940934	-0.622127	0.024012	0.007555	-0.009170	1012.949951	44.718281
293.276250	-190.703354	-48351.863281	21723.802734	0.277365	9.934813	-0.612423	-0.002959	0.004071	-0.006135	1012.949951	44.718281
293.287500	-254.253082	-48371.210937	21758.777344	0.273589	9.930274	-0.612406	-0.028009	0.001354	0.000699	1012.949951	44.718281
293.298750	-339.927673	-48349.667969	21691.876953	0.274213	9.935308	-0.609499	-0.030476	0.000370	0.002145	1012.949951	44.718281
293.310000	-338.924866	-48346.933594	21665.531250	0.276854	9.932884	-0.608314	-0.016436	0.002230	-0.002964	1012.949951	44.720818
293.321250	-254.467148	-48354.589844	21628.201172	0.279398	9.926997	-0.611993	0.011790	0.005672	-0.012204	1012.949951	44.720818
293.332500	-258.653839	-48375.195312	21784.818359	0.284749	9.933888	-0.610330	0.038387	0.008629	-0.019281	1012.949951	44.720818
293.343750	-289.824402	-48349.433594	21721.728516	0.268989	9.929219	-0.602522	0.058347	0.011859	-0.021905	1012.949951	44.720818
293.355000	-329.648132	-48341.449219	21809.228516	0.268487	9.938919	-0.601997	0.061357	0.012076	-0.018948	1012.949951	44.720818
293.366250	-300.163208	-48351.867187	21687.425781	0.295659	9.935659	-0.612395	0.038965	0.009091	-0.012566	1012.949951	44.720818
293.377500	-297.005829	-48351.242187	21707.328125	0.296426	9.929256	-0.609971	0.004690	0.005362	-0.007314	1012.949951	44.720818
293.388750	-339.329163	-48358.277344	21737.103516	0.282759	9.938112	-0.601277	-0.020951	0.002695	-6.609428E-5	1012.949951	44.720818
293.400000	-458.778046	-48345.632812	21797.701172	0.278985	9.937840	-0.609799	-0.031270	0.000853	0.002441	1012.949951	44.718281
293.411250	-403.328186	-48351.500000	21790.060547	0.295878	9.926656	-0.604378	-0.019437	0.002090	-0.001943	1012.949951	44.718281
293.422500	-242.502335	-48353.113281	21718.156250	0.280588	9.935234	-0.601723	-0.000115	0.004392	-0.008063	1012.949951	44.718281
293.433750	-349.568054	-48363.718750	21812.623047	0.282907	9.919263	-0.608548	0.030704	0.008502	-0.017342	1012.949951	44.718281
293.445000	-388.896301	-48337.011719	21748.568359	0.290758	9.932079	-0.603020	0.057868	0.012258	-0.023559	1012.949951	44.718281
293.456250	-311.229553	-48368.730469	21932.498047	0.270783	9.936814	-0.610393	0.060053	0.012093	-0.020181	1012.949951	44.718281
293.467500	-333.443726	-48332.652344	21750.445312	0.277951	9.938951	-0.608300	0.051176	0.010667	-0.017031	1012.949951	44.718281
293.478750	-301.578552	-48335.132812	21808.734375	0.271366	9.935746	-0.604414	0.024067	0.008096	-0.010891	1012.949951	44.718281
293.490000	-349.535461	-48350.929687	21606.638672	0.287177	9.936334	-0.606002	-0.007824	0.004215	-0.003098	1012.949951	44.718281
293.501250	-313.582916	-48354.457031	21815.734375	0.279431	9.930161	-0.613197	-0.028665	0.000825	0.001409	1012.940002	44.723164
293.512500	-338.011292	-48339.117187	21684.822266	0.288261	9.929671	-0.601963	-0.028970	-0.000148	0.002232	1012.940002	44.723164
293.523750	-100.843414	-48338.289062	21699.746094	0.272777	9.934574	-0.610936	-0.015870	0.002690	-0.002989	1012.940002	44.723164
293.535000	-364.941925	-48331.234375	21686.052734	0.283893	9.935305	-0.601124	0.016399	0.006991	-0.012573	1012.940002	44.723164
293.546250	-362.891205	-48323.890625	21623.994141	0.287392	9.943762	-0.601402	0.046388	0.010117	-0.020269	1012.940002	44.723164
293.557500	-346.690094	-48353.765625	21692.615234	0.274481	9.939630	-0.601502	0.065763	0.012774	-0.023266	1012.940002	44.723164
293.568750	-266.102966	-48402.238281	21670.871094	0.272973	9.941422	-0.615028	0.058989	0.012752	-0.017833	1012.940002	44.723164
293.580000	-365.117462	-48343.703125	21769.570312	0.280805	9.944377	-0.612324	0.033090	0.009057	-0.011629	1012.940002	44.723164
293.591250	-301.375397	-48342.515625	21771.806641	0.269927	9.928080	-0.593133	0.009640	0.004952	-0.008433	1012.940002	44.723164
293.602500	-212.508636	-48344.347656	21718.634766	0.283388	9.928268	-0.605390	-0.022748	0.001168	-0.000467	1012.940002	44.728046
293.613750	-298.600372	-48326.003906	21772.005859	0.278142	9.944255	-0.606560	-0.026602	0.000656	0.001526	1012.940002	44.728046
293.625000	-301.057281	-48359.570312	21728.173828	0.284823	9.925167	-0.615241	-0.023103	0.001475	-0.001104	1012.940002	44.728046
293.636250	-263.597839	-48366.906250	21773.542969	0.279412	9.928267	-0.608799	0.000933	0.004744	-0.008578	1012.940002	44.728046
293.647500	-309.074646	-48352.093750	21722.882812	0.282485	9.928589	-0.605598	0.033314	0.007725	-0.017387	1012.940002	44.728046
293.658750	-348.962677	-48333.808594	21797.365234	0.283642	9.939006	-0.596216	0.055578	0.011859	-0.021546	1012.940002	44.728046
293.670000	-333.249390	-48360.632812	21693.392578	0.279541	9.925735	-0.595084	0.059222	0.012104	-0.018558	1012.940002	44.728046
