time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
60.266250	1733.393677	-50039.566406	19613.123047	-0.129981	9.962597	-0.129907	0.051662	0.009969	-0.022609	1012.949951	41.095623
60.277500	1629.696899	-50074.441406	19655.763672	-0.128777	9.963252	-0.132181	0.061439	0.011968	-0.021920	1012.949951	41.095623
60.288750	1599.819702	-50051.078125	19536.933594	-0.124954	9.960211	-0.126147	0.060017	0.012710	-0.019681	1012.949951	41.095623
60.300000	1572.881226	-50011.539062	19608.699219	-0.125036	9.965317	-0.130260	0.048211	0.010856	-0.016186	1012.949951	41.100506
60.311250	1647.089355	-50071.082031	19650.103516	-0.115427	9.973080	-0.132396	0.030870	0.008037	-0.011421	1012.949951	41.100506
60.322500	1604.186523	-50054.625000	19552.164062	-0.120290	9.965394	-0.131412	0.007395	0.005441	-0.007442	1012.949951	41.100506
60.333750	1597.919922	-50052.164062	19620.220703	-0.133519	9.973778	-0.134787	-0.007925	0.003459	-0.005327	1012.949951	41.100506
60.345000	1596.335083	-50050.625000	19664.279297	-0.121701	9.958496	-0.122967	-0.024450	0.001343	0.000915	1012.949951	41.100506
60.356250	1561.457642	-50058.460937	19533.160156	-0.122323	9.970366	-0.121364	-0.030484	4.372708E-5	0.001837	1012.949951	41.100506
60.367500	1587.585083	-50060.148437	19510.664062	-0.120926	9.966756	-0.124601	-0.030780	-5.610993E-5	0.001017	1012.949951	41.100506
60.378750	1742.927002	-50059.382812	19588.177734	-0.128384	9.969792	-0.128438	-0.018242	0.001546	-0.002716	1012.949951	41.100506
60.390000	1535.917480	-50054.921875	19605.687500	-0.130710	9.964203	-0.129923	0.002693	0.003832	-0.008068	1012.949951	41.100506
60.401250	1579.576172	-50070.000000	19674.582031	-0.124109	9.962296	-0.126631	0.025639	0.006875	-0.016398	1012.949951	41.105389
60.412500	1582.903198	-50071.769531	19474.806641	-0.131046	9.958421	-0.128842	0.043771	0.009901	-0.023315	1012.949951	41.105389
60.423750	1453.437012	-50092.175781	19549.503906	-0.114681	9.961898	-0.116237	0.057961	0.011771	-0.025966	1012.949951	41.105389
60.435000	1582.732300	-50048.273437	19655.265625	-0.135998	9.963887	-0.135034	0.063775	0.013056	-0.023685	1012.949951	41.105389
60.446250	1598.566162	-50098.523437	19655.990234	-0.131460	9.971076	-0.118020	0.059183	0.012732	-0.019857	1012.949951	41.105389
60.457500	1610.072876	-50057.652344	19621.458984	-0.119813	9.970613	-0.125457	0.050337	0.011224	-0.016858	1012.949951	41.105389
60.468750	1583.709473	-50050.812500	19637.738281	-0.120633	9.969110	-0.125342	0.029585	0.009489	-0.010461	1012.949951	41.105389
60.480000	1658.258057	-50073.847656	19545.589844	-0.118584	9.962960	-0.139243	0.010646	0.006539	-0.007322	1012.949951	41.105389
60.491250	1635.106201	-50055.984375	19699.968750	-0.115825	9.961825	-0.128381	-0.007583	0.003911	-0.004342	1012.949951	41.105389
60.502500	1554.560059	-50046.988281	19618.167969	-0.116434	9.960103	-0.124841	-0.027775	0.001908	-0.000372	1012.949951	41.110271
60.513750	1615.369751	-50069.148437	19570.646484	-0.108897	9.953894	-0.129833	-0.031830	0.001356	0.001368	1012.949951	41.110271
60.525000	1633.132080	-50055.226562	19692.042969	-0.125666	9.960968	-0.129898	-0.030499	0.000641	0.000187	1012.949951	41.110271
60.536250	1585.643311	-50058.644531	19484.707031	-0.114993	9.956957	-0.130626	-0.017331	0.002822	-0.005153	1012.949951	41.110271
60.547500	1534.478394	-50077.140625	19446.126953	-0.121147	9.956975	-0.115685	-0.003516	0.003673	-0.009189	1012.949951	41.110271
60.558750	1668.295044	-50072.132812	19571.351562	-0.122819	9.965837	-0.126504	0.022805	0.006720	-0.016895	1012.949951	41.110271
60.570000	1614.503784	-50057.828125	19585.699219	-0.122154	9.968174	-0.128933	0.041419	0.009463	-0.021279	1012.949951	41.110271
60.581250	1656.715820	-50057.531250	19561.986328	-0.123939	9.961901	-0.132857	0.052909	0.011683	-0.023395	1012.949951	41.110271
60.592500	1489.950806	-50047.421875	19598.373047	-0.129286	9.949404	-0.131353	0.061969	0.012408	-0.024344	1012.949951	41.110271
60.603750	1619.461792	-50052.156250	19615.390625	-0.114772	9.966241	-0.117496	0.057347	0.012206	-0.020086	1012.929993	41.115154
60.615000	1666.687134	-50040.914062	19627.847656	-0.107599	9.963745	-0.123414	0.046760	0.010122	-0.015920	1012.929993	41.115154
60.626250	1598.485352	-50048.062500	19551.097656	-0.131152	9.964711	-0.129958	0.030866	0.008304	-0.011761	1012.929993	41.115154
60.637500	1627.195557	-50049.683594	19617.593750	-0.122269	9.959351	-0.125648	0.011013	0.005764	-0.006940	1012.929993	41.115154
60.648750	1508.078735	-50080.695312	19708.992187	-0.130054	9.956293	-0.127411	-0.003277	0.004186	-0.004323	1012.929993	41.115154
60.660000	1562.478516	-50060.187500	19687.544922	-0.119009	9.968061	-0.132280	-0.021127	0.002343	-0.000973	1012.929993	41.115154
60.671250	1544.526123	-50055.203125	19641.960937	-0.112492	9.967557	-0.143949	-0.027386	0.001709	0.000373	1012.929993	41.115154
60.682500	1601.767944	-50066.644531	19518.939453	-0.121484	9.951133	-0.132030	-0.028318	0.000741	-0.000781	1012.929993	41.115154
60.693750	1738.496338	-50054.285156	19628.781250	-0.126020	9.965266	-0.140287	-0.019857	0.000817	-0.004722	1012.929993	41.115154
60.705000	1667.369995	-50052.699219	19665.218750	-0.120283	9.955553	-0.131475	-0.000281	0.004097	-0.009681	1012.949951	41.117500
60.716250	1678.032715	-50059.269531	19648.451172	-0.128017	9.981151	-0.135618	0.017533	0.006474	-0.015910	1012.949951	41.117500
60.727500	1664.002319	-50044.988281	19693.005859	-0.116003	9.968177	-0.123219	0.041104	0.009340	-0.020362	1012.949951	41.117500
60.738750	1672.546387	-50065.066406	19686.330078	-0.119878	9.959256	-0.119466	0.055129	0.011851	-0.023194	1012.949951	41.117500
60.750000	1560.729858	-50060.742187	19683.267578	-0.125151	9.960157	-0.125489	0.062107	0.012953	-0.024108	1012.949951	41.117500
60.761250	1571.346436	-50081.199219	19563.626953	-0.119423	9.962719	-0.131836	0.056299	0.012264	-0.019598	1012.949951	41.117500
60.772500	1607.995972	-50049.281250	19555.181641	-0.118608	9.958753	-0.134337	0.052566	0.010284	-0.018337	1012.949951	41.117500
